,departure,arrival,user,tt
583,402.0,433.39303834372123,583,31.39303834372123
584,393.0,421.3681848724575,584,28.368184872457505
585,532.0,564.363981065265,585,32.363981065264966
586,516.0,550.7524138502619,586,34.75241385026186
587,438.0,475.6776176744773,587,37.67761767447729
588,522.0,555.9618193816783,588,33.96181938167831
589,400.0,430.74458192344883,589,30.744581923448834
590,504.0,540.4074739783531,590,36.407473978353096
591,466.0,505.94251169954765,591,39.94251169954765
592,454.0,493.32715830493885,592,39.32715830493885
593,422.0,457.74455815575334,593,35.74455815575334
594,496.0,533.5184616696898,594,37.51846166968983
595,475.0,514.7317476653728,595,39.731747665372836
596,539.0,570.0329125508232,596,31.032912550823198
597,460.0,499.756613441277,597,39.75661344127701
598,477.0,516.6203517100975,598,39.62035171009745
599,532.0,564.363981065265,599,32.363981065264966
600,410.0,443.58773848698416,600,33.587738486984165
601,424.0,460.00612261957866,601,36.00612261957866
602,477.0,516.6203517100975,602,39.62035171009745
603,452.0,491.1396638242667,603,39.13966382426668
604,415.0,449.660242566085,604,34.660242566085
605,421.0,456.6068414710864,605,35.6068414710864
606,402.0,433.39303834372123,606,31.39303834372123
607,467.0,506.95401683389514,607,39.95401683389514
608,507.0,542.9835432593216,608,35.98354325932155
609,455.0,494.4269207883458,609,39.4269207883458
610,432.0,468.9633864857027,610,36.9633864857027
611,491.0,529.2144714781571,611,38.214471478157066
612,419.0,454.32034198749574,612,35.32034198749574
613,512.0,547.3042427884781,613,35.304242788478064
614,410.0,443.58773848698416,614,33.587738486984165
615,439.0,476.791551216215,615,37.791551216215
616,449.0,487.8673260923441,616,38.867326092344115
617,424.0,460.00612261957866,617,36.00612261957866
618,449.0,487.8673260923441,618,38.867326092344115
619,460.0,499.756613441277,619,39.75661344127701
620,501.0,537.8344666530304,620,36.834466653030404
621,461.0,500.8043396079463,621,39.804339607946304
622,450.0,488.95930599939885,622,38.95930599939885
623,457.0,496.5897717614685,623,39.58977176146851
624,467.0,506.95401683389514,624,39.95401683389514
625,497.0,534.3801995902455,625,37.380199590245525
626,519.0,553.3586597052863,626,34.3586597052863
627,483.0,522.1453917300555,627,39.14539173005551
628,457.0,496.5897717614685,628,39.58977176146851
629,491.0,529.2144714781571,629,38.214471478157066
630,468.0,507.95538305862374,630,39.95538305862374
631,467.0,506.95401683389514,631,39.95401683389514
632,465.0,504.9289133960276,632,39.92891339602761
633,401.0,432.06743781584095,633,31.067437815840947
634,551.0,579.3761733014358,634,28.376173301435756
635,438.0,475.6776176744773,635,37.67761767447729
636,477.0,516.6203517100975,636,39.62035171009745
637,428.0,464.5055205359285,637,36.5055205359285
638,500.0,536.972021970229,638,36.97202197022898
639,477.0,516.6203517100975,639,39.62035171009745
640,453.0,492.23374487262817,640,39.233744872628165
641,479.0,518.4729387066366,641,39.47293870663657
642,482.0,521.2386015237018,642,39.238601523701846
643,464.0,503.9068072255863,643,39.906807225586306
644,426.0,462.26713756651634,644,36.26713756651634
645,402.0,433.39303834372123,645,31.39303834372123
646,441.0,479.02323105906345,646,38.02323105906345
647,515.0,549.8933383482382,647,34.89333834823822
648,472.0,511.87316741365123,648,39.87316741365123
649,435.0,472.3204576637456,649,37.32045766374557
650,443.0,481.24321626373427,650,38.24321626373427
651,500.0,536.972021970229,651,36.97202197022898
652,498.0,535.2432248335415,652,37.24322483354149
653,431.0,467.8502696693927,653,36.850269669392674
654,407.0,439.8403918382498,654,32.840391838249786
655,492.0,530.0844724723966,655,38.084472472396556
656,415.0,449.660242566085,656,34.660242566085
657,438.0,475.6776176744773,657,37.67761767447729
658,477.0,516.6203517100975,658,39.62035171009745
659,492.0,530.0844724723966,659,38.084472472396556
660,473.0,512.8288940787418,660,39.82889407874177
661,418.0,453.1702833603987,661,35.170283360398685
662,398.0,428.07524749532485,662,30.075247495324845
663,532.0,564.363981065265,663,32.363981065264966
664,396.0,425.3953769604536,664,29.395376960453575
665,497.0,534.3801995902455,665,37.380199590245525
666,476.0,515.6795636811777,666,39.67956368117768
667,411.0,444.82232268487223,667,33.82232268487223
668,543.0,573.1958915720476,668,30.19589157204757
669,522.0,555.9618193816783,669,33.96181938167831
670,504.0,540.4074739783531,670,36.407473978353096
671,392.0,420.0280099738695,671,28.028009973869473
672,507.0,542.9835432593216,672,35.98354325932155
673,413.0,447.25788544227294,673,34.257885442272936
674,548.0,577.0734099071993,674,29.073409907199334
675,463.0,502.8765497157459,675,39.87654971574591
676,501.0,537.8344666530304,676,36.834466653030404
677,412.0,446.0448717924398,677,34.04487179243978
678,404.0,435.9944796575668,678,31.994479657566785
679,528.0,561.0499774674026,679,33.04997746740264
680,450.0,488.95930599939885,680,38.95930599939885
681,440.0,477.90829310704214,681,37.90829310704214
682,430.0,466.7348384157041,682,36.734838415704075
683,533.0,565.1871659870661,683,32.18716598706612
684,488.0,526.5879682823669,684,38.58796828236689
685,397.0,426.73496642187564,685,29.73496642187564
686,520.0,554.2269591414479,686,34.22695914144788
687,461.0,500.8043396079463,687,39.804339607946304
688,438.0,475.6776176744773,688,37.67761767447729
689,417.0,452.01078333024117,689,35.01078333024117
690,509.0,544.7059507344584,690,35.70595073445838
691,400.0,430.74458192344883,691,30.744581923448834
692,456.0,495.51354489970004,692,39.51354489970004
693,501.0,537.8344666530304,693,36.834466653030404
694,459.0,498.705537042555,694,39.70553704255502
695,485.0,523.9411035202661,695,38.9411035202661
696,492.0,530.0844724723966,696,38.084472472396556
697,535.0,566.8175296398083,697,31.8175296398083
698,478.0,517.5470037898127,698,39.54700378981272
699,416.0,450.84199939882393,699,34.84199939882393
700,469.0,508.94973997981674,700,39.94973997981674
701,482.0,521.2386015237018,701,39.238601523701846
702,396.0,425.3953769604536,702,29.395376960453575
703,502.0,538.69275871806,703,36.69275871805996
704,493.0,530.9493562476559,704,37.94935624765594
705,554.0,581.6317775305268,705,27.631777530526847
706,450.0,488.95930599939885,706,38.95930599939885
707,400.0,430.74458192344883,707,30.744581923448834
708,443.0,481.24321626373427,708,38.24321626373427
709,424.0,460.00612261957866,709,36.00612261957866
710,395.0,424.05603693609766,710,29.056036936097655
711,491.0,529.2144714781571,711,38.214471478157066
712,535.0,566.8175296398083,712,31.8175296398083
713,401.0,432.06743781584095,713,31.067437815840947
714,425.0,461.13744253260273,714,36.13744253260273
715,492.0,530.0844724723966,715,38.084472472396556
716,498.0,535.2432248335415,716,37.24322483354149
717,411.0,444.82232268487223,717,33.82232268487223
718,542.0,572.4100780633178,718,30.41007806331777
719,462.0,501.8416917701979,719,39.84169177019788
720,420.0,455.46331098444216,720,35.46331098444216
721,411.0,444.82232268487223,721,33.82232268487223
722,481.0,520.3238884144981,722,39.32388841449813
723,482.0,521.2386015237018,723,39.238601523701846
724,478.0,517.5470037898127,724,39.54700378981272
725,411.0,444.82232268487223,725,33.82232268487223
726,449.0,487.8673260923441,726,38.867326092344115
727,519.0,553.3586597052863,727,34.3586597052863
728,450.0,488.95930599939885,728,38.95930599939885
729,448.0,486.7678556904121,729,38.76785569041209
730,396.0,425.3953769604536,730,29.395376960453575
731,436.0,473.44352383946267,731,37.44352383946267
732,409.0,442.34760542475226,732,33.34760542475226
733,509.0,544.7059507344584,733,35.70595073445838
734,400.0,430.74458192344883,734,30.744581923448834
735,465.0,504.9289133960276,735,39.92891339602761
736,541.0,571.6218107002625,736,30.621810700262472
737,460.0,499.756613441277,737,39.75661344127701
738,510.0,545.5723239779176,738,35.57232397791756
739,433.0,470.07485444945496,739,37.07485444945496
740,393.0,421.3681848724575,740,28.368184872457505
741,431.0,467.8502696693927,741,36.850269669392674
742,410.0,443.58773848698416,742,33.587738486984165
743,478.0,517.5470037898127,743,39.54700378981272
744,554.0,581.6317775305268,744,27.631777530526847
745,465.0,504.9289133960276,745,39.92891339602761
746,544.0,573.9769397760855,746,29.976939776085487
747,400.0,430.74458192344883,747,30.744581923448834
748,396.0,425.3953769604536,748,29.395376960453575
749,462.0,501.8416917701979,749,39.84169177019788
750,442.0,480.13481805975096,750,38.134818059750955
751,539.0,570.0329125508232,751,31.032912550823198
752,423.0,458.8779407162635,752,35.87794071626348
753,424.0,460.00612261957866,753,36.00612261957866
754,548.0,577.0734099071993,754,29.073409907199334
755,463.0,502.8765497157459,755,39.87654971574591
756,552.0,580.1335980945082,756,28.133598094508216
757,496.0,533.5184616696898,757,37.51846166968983
758,436.0,473.44352383946267,758,37.44352383946267
759,473.0,512.8288940787418,759,39.82889407874177
760,503.0,539.549614720371,760,36.54961472037098
761,428.0,464.5055205359285,761,36.5055205359285
762,413.0,447.25788544227294,762,34.257885442272936
763,490.0,528.3433021347682,763,38.34330213476824
764,535.0,566.8175296398083,764,31.8175296398083
765,472.0,511.87316741365123,765,39.87316741365123
766,448.0,486.7678556904121,766,38.76785569041209
767,467.0,506.95401683389514,767,39.95401683389514
768,435.0,472.3204576637456,768,37.32045766374557
769,404.0,435.9944796575668,769,31.994479657566785
770,458.0,497.6533754865819,770,39.65337548658192
771,485.0,523.9411035202661,771,38.9411035202661
772,495.0,532.6598916626045,772,37.65989166260454
773,501.0,537.8344666530304,773,36.834466653030404
774,539.0,570.0329125508232,774,31.032912550823198
775,479.0,518.4729387066366,775,39.47293870663657
776,503.0,539.549614720371,776,36.54961472037098
777,450.0,488.95930599939885,777,38.95930599939885
778,424.0,460.00612261957866,778,36.00612261957866
779,482.0,521.2386015237018,779,39.238601523701846
780,416.0,450.84199939882393,780,34.84199939882393
781,476.0,515.6795636811777,781,39.67956368117768
782,420.0,455.46331098444216,782,35.46331098444216
783,502.0,538.69275871806,783,36.69275871805996
784,471.0,510.91068534798455,784,39.910685347984554
785,530.0,562.7119425151815,785,32.71194251518148
786,399.0,429.4141628100115,786,30.414162810011476
787,455.0,494.4269207883458,787,39.4269207883458
788,502.0,538.69275871806,788,36.69275871805996
789,500.0,536.972021970229,789,36.97202197022898
790,436.0,473.44352383946267,790,37.44352383946267
791,433.0,470.07485444945496,791,37.07485444945496
792,428.0,464.5055205359285,792,36.5055205359285
793,460.0,499.756613441277,793,39.75661344127701
794,501.0,537.8344666530304,794,36.834466653030404
795,466.0,505.94251169954765,795,39.94251169954765
796,424.0,460.00612261957866,796,36.00612261957866
797,429.0,465.6242962348886,797,36.62429623488862
798,539.0,570.0329125508232,798,31.032912550823198
799,416.0,450.84199939882393,799,34.84199939882393
800,432.0,468.9633864857027,800,36.9633864857027
801,537.0,568.4275730955143,801,31.427573095514276
802,422.0,457.74455815575334,802,35.74455815575334
803,399.0,429.4141628100115,803,30.414162810011476
804,404.0,435.9944796575668,804,31.994479657566785
805,463.0,502.8765497157459,805,39.87654971574591
806,514.0,549.0360789085252,806,35.036078908525155
807,468.0,507.95538305862374,807,39.95538305862374
808,491.0,529.2144714781571,808,38.214471478157066
809,457.0,496.5897717614685,809,39.58977176146851
810,409.0,442.34760542475226,810,33.34760542475226
811,442.0,480.13481805975096,811,38.134818059750955
812,409.0,442.34760542475226,812,33.34760542475226
813,499.0,536.1086308480504,813,37.10863084805044
814,451.0,490.0487518032609,814,39.04875180326093
815,517.0,551.6164202378599,815,34.61642023785987
816,475.0,514.7317476653728,816,39.731747665372836
817,525.0,558.5241381142953,817,33.52413811429528
818,442.0,480.13481805975096,818,38.134818059750955
819,468.0,507.95538305862374,819,39.95538305862374
820,462.0,501.8416917701979,820,39.84169177019788
821,462.0,501.8416917701979,821,39.84169177019788
822,445.0,483.4482122828195,822,38.4482122828195
823,408.0,441.0987372899575,823,33.09873728995751
824,519.0,553.3586597052863,824,34.3586597052863
825,449.0,487.8673260923441,825,38.867326092344115
826,505.0,541.2650516651165,826,36.265051665116516
827,411.0,444.82232268487223,827,33.82232268487223
828,472.0,511.87316741365123,828,39.87316741365123
829,427.0,463.3870938877869,829,36.387093887786875
830,477.0,516.6203517100975,830,39.62035171009745
831,412.0,446.0448717924398,831,34.04487179243978
832,471.0,510.91068534798455,832,39.910685347984554
833,463.0,502.8765497157459,833,39.87654971574591
834,454.0,493.32715830493885,834,39.32715830493885
835,456.0,495.51354489970004,835,39.51354489970004
836,418.0,453.1702833603987,836,35.170283360398685
837,451.0,490.0487518032609,837,39.04875180326093
838,548.0,577.0734099071993,838,29.073409907199334
839,440.0,477.90829310704214,839,37.90829310704214
840,468.0,507.95538305862374,840,39.95538305862374
841,446.0,484.55217849114814,841,38.55217849114814
842,411.0,444.82232268487223,842,33.82232268487223
843,550.0,578.6091797503083,843,28.60917975030827
844,523.0,556.8208100610008,844,33.82081006100077
845,447.0,485.6598412909571,845,38.659841290957104
846,502.0,538.69275871806,846,36.69275871805996
847,455.0,494.4269207883458,847,39.4269207883458
848,410.0,443.58773848698416,848,33.587738486984165
849,412.0,446.0448717924398,849,34.04487179243978
850,471.0,510.91068534798455,850,39.910685347984554
851,405.0,437.2877536177295,851,32.28775361772949
852,421.0,456.6068414710864,852,35.6068414710864
853,539.0,570.0329125508232,853,31.032912550823198
854,485.0,523.9411035202661,854,38.9411035202661
855,445.0,483.4482122828195,855,38.4482122828195
856,397.0,426.73496642187564,856,29.73496642187564
857,486.0,524.8299522039158,857,38.82995220391581
858,444.0,482.3442077787581,858,38.34420777875812
859,527.0,560.21337286543,859,33.21337286542996
860,539.0,570.0329125508232,860,31.032912550823198
861,423.0,458.8779407162635,861,35.87794071626348
862,538.0,569.2291750803392,862,31.229175080339246
863,520.0,554.2269591414479,863,34.22695914144788
864,525.0,558.5241381142953,864,33.52413811429528
865,510.0,545.5723239779176,865,35.57232397791756
866,451.0,490.0487518032609,866,39.04875180326093
867,458.0,497.6533754865819,867,39.65337548658192
868,417.0,452.01078333024117,868,35.01078333024117
869,401.0,432.06743781584095,869,31.067437815840947
870,478.0,517.5470037898127,870,39.54700378981272
871,480.0,519.403396465147,871,39.40339646514701
872,481.0,520.3238884144981,872,39.32388841449813
873,502.0,538.69275871806,873,36.69275871805996
874,466.0,505.94251169954765,874,39.94251169954765
875,449.0,487.8673260923441,875,38.867326092344115
876,544.0,573.9769397760855,876,29.976939776085487
877,463.0,502.8765497157459,877,39.87654971574591
878,431.0,467.8502696693927,878,36.850269669392674
879,434.0,471.1962810014078,879,37.19628100140778
880,432.0,468.9633864857027,880,36.9633864857027
881,402.0,433.39303834372123,881,31.39303834372123
882,426.0,462.26713756651634,882,36.26713756651634
883,550.0,578.6091797503083,883,28.60917975030827
884,401.0,432.06743781584095,884,31.067437815840947
885,529.0,561.8830551406406,885,32.883055140640636
886,414.0,448.46012629768023,886,34.46012629768023
887,475.0,514.7317476653728,887,39.731747665372836
888,415.0,449.660242566085,888,34.660242566085
889,494.0,531.8069094207459,889,37.80690942074591
890,394.0,422.7108407577504,890,28.710840757750418
891,522.0,555.9618193816783,891,33.96181938167831
892,459.0,498.705537042555,892,39.70553704255502
893,483.0,522.1453917300555,893,39.14539173005551
894,436.0,473.44352383946267,894,37.44352383946267
895,421.0,456.6068414710864,895,35.6068414710864
