,departure,arrival,user,tt
11067,450.0,488.6215293176808,3567,38.621529317680825
11068,532.0,564.3709884734526,3568,32.3709884734526
11069,400.0,428.96419974862147,3569,28.964199748621468
11070,424.0,459.168080528083,3570,35.16808052808301
11071,426.0,461.57567360573125,3571,35.575673605731254
11072,554.0,582.2841603629895,3572,28.284160362989496
11073,549.0,578.3030690315825,3573,29.30306903158248
11074,493.0,530.2823930926377,3574,37.282393092637676
11075,419.0,453.0649710489711,3575,34.064971048971074
11076,441.0,478.95569776257867,3576,37.955697762578666
11077,472.0,510.8719756924195,3577,38.87197569241948
11078,519.0,553.1795933703893,3578,34.179593370389284
11079,509.0,544.3425656687425,3579,35.34256566874251
11080,466.0,505.0613120216294,3580,39.06131202162942
11081,398.0,426.4640141664074,3581,28.464014166407424
11082,495.0,532.0623394446079,3582,37.062339444607915
11083,518.0,552.2966460239661,3583,34.296646023966105
11084,478.0,516.5365020040433,3584,38.536502004043314
11085,476.0,514.6585550254063,3585,38.65855502540626
11086,465.0,504.06170480843184,3586,39.06170480843184
11087,434.0,471.0440361751421,3587,37.04403617514208
11088,468.0,507.02261229866303,3588,39.022612298663034
11089,500.0,536.4613070746507,3589,36.461307074650676
11090,444.0,482.22412328336986,3590,38.22412328336986
11091,539.0,570.1841883024763,3591,31.184188302476286
11092,543.0,573.4611838510423,3592,30.46118385104228
11093,496.0,532.945086476602,3593,36.945086476602
11094,499.0,535.5882272188078,3594,36.58822721880779
11095,396.0,423.9790879158454,3595,27.97908791584541
11096,466.0,505.0613120216294,3596,39.06131202162942
11097,537.0,568.5344476464318,3597,31.534447646431772
11098,435.0,472.19506467265,3598,37.195064672650005
11099,460.0,499.0164810687256,3599,39.016481068725625
11100,559.0,586.3025023857192,3600,27.302502385719208
11101,470.0,508.9466896729059,3601,38.946689672905904
11102,522.0,555.8014943396247,3602,33.801494339624696
11103,444.0,482.22412328336986,3603,38.22412328336986
11104,403.0,432.74510440203835,3604,29.74510440203835
11105,496.0,532.945086476602,3605,36.945086476602
11106,536.0,567.7082031866973,3606,31.708203186697347
11107,486.0,523.9444054916523,3607,37.94440549165233
11108,517.0,551.412630495752,3608,34.412630495751955
11109,445.0,483.3078726041567,3609,38.30787260415673
11110,507.0,542.5755262387759,3610,35.575526238775865
11111,426.0,461.57567360573125,3611,35.575673605731254
11112,465.0,504.06170480843184,3612,39.06170480843184
11113,489.0,526.666844168195,3613,37.666844168194984
11114,457.0,495.9247112851813,3614,38.924711285181274
11115,443.0,481.1393686870613,3615,38.13936868706128
11116,472.0,510.8719756924195,3616,38.87197569241948
11117,453.0,491.75067573030583,3617,38.75067573030583
11118,407.0,437.8289017081165,3618,30.82890170811652
11119,525.0,558.4075469743934,3619,33.407546974393426
11120,489.0,526.666844168195,3620,37.666844168194984
11121,494.0,531.1765517247961,3621,37.17655172479613
11122,427.0,462.7788452742352,3622,35.77884527423521
11123,388.0,414.2878225012746,3623,26.287822501274604
11124,424.0,459.168080528083,3624,35.16808052808301
11125,420.0,454.29269761303885,3625,34.292697613038854
11126,553.0,581.4871471344941,3626,28.48714713449408
11127,446.0,484.3841185425417,3627,38.38411854254173
11128,483.0,521.1784900233381,3628,38.1784900233381
11129,501.0,537.3392717881172,3629,36.33927178811723
11130,446.0,484.3841185425417,3630,38.38411854254173
11131,463.0,502.054106646935,3631,39.054106646935
11132,541.0,571.8309134694409,3632,30.83091346944093
11133,501.0,537.3392717881172,3633,36.33927178811723
11134,411.0,442.9499458203652,3634,31.9499458203652
11135,509.0,544.3425656687425,3635,35.34256566874251
11136,445.0,483.3078726041567,3636,38.30787260415673
11137,518.0,552.2966460239661,3637,34.296646023966105
11138,429.0,465.1610609832735,3638,36.1610609832735
11139,490.0,527.5714313408116,3639,37.571431340811614
11140,412.0,444.22830598270343,3640,32.22830598270343
11141,541.0,571.8309134694409,3641,30.83091346944093
11142,559.0,586.3025023857192,3642,27.302502385719208
11143,541.0,571.8309134694409,3643,30.83091346944093
11144,397.0,425.2213877027234,3644,28.221387702723405
11145,512.0,546.9916280043051,3645,34.991628004305085
11146,532.0,564.3709884734526,3646,32.3709884734526
11147,373.0,397.554248230957,3647,24.554248230957
11148,410.0,441.6726746114,3648,31.672674611399998
11149,519.0,553.1795933703893,3649,34.179593370389284
11150,431.0,467.5333022645202,3650,36.533302264520216
11151,532.0,564.3709884734526,3651,32.3709884734526
11152,479.0,517.4655359562223,3652,38.46553595622231
11153,506.0,541.6964307152953,3653,35.696430715295264
11154,530.0,562.6861956953296,3654,32.686195695329616
11155,479.0,517.4655359562223,3655,38.46553595622231
11156,459.0,497.98921696852176,3656,38.98921696852176
11157,417.0,450.5617157843442,3657,33.56171578434419
11158,478.0,516.5365020040433,3658,38.536502004043314
11159,462.0,501.0537937093436,3659,39.05379370934361
11160,444.0,482.22412328336986,3660,38.22412328336986
11161,461.0,500.0411719510232,3661,39.041171951023216
11162,530.0,562.6861956953296,3662,32.686195695329616
11163,473.0,511.8239999292616,3663,38.82399992926162
11164,431.0,467.5333022645202,3664,36.533302264520216
11165,536.0,567.7082031866973,3665,31.708203186697347
11166,527.0,560.1341255078978,3666,33.13412550789781
11167,499.0,535.5882272188078,3667,36.58822721880779
11168,515.0,549.6413676608433,3668,34.64136766084334
11169,521.0,554.9332090437035,3669,33.93320904370353
11170,493.0,530.2823930926377,3670,37.282393092637676
11171,491.0,528.4761195859442,3671,37.47611958594416
11172,521.0,554.9332090437035,3672,33.93320904370353
11173,483.0,521.1784900233381,3673,38.1784900233381
11174,479.0,517.4655359562223,3674,38.46553595622231
11175,517.0,551.412630495752,3675,34.412630495751955
11176,460.0,499.0164810687256,3676,39.016481068725625
11177,460.0,499.0164810687256,3677,39.016481068725625
11178,502.0,538.2198476251485,3678,36.21984762514853
11179,485.0,523.0268811426752,3679,38.026881142675165
11180,465.0,504.06170480843184,3680,39.06170480843184
11181,421.0,455.5129593252393,3681,34.51295932523931
11182,404.0,434.01154230257976,3682,30.011542302579755
11183,446.0,484.3841185425417,3683,38.38411854254173
11184,418.0,451.815157334157,3684,33.81515733415699
11185,485.0,523.0268811426752,3685,38.026881142675165
11186,555.0,583.0832073817612,3686,28.083207381761213
11187,507.0,542.5755262387759,3687,35.575526238775865
11188,491.0,528.4761195859442,3688,37.47611958594416
11189,543.0,573.4611838510423,3689,30.46118385104228
11190,503.0,539.0949772156814,3690,36.09497721568141
11191,493.0,530.2823930926377,3691,37.282393092637676
11192,401.0,430.220543238808,3692,29.220543238807977
11193,458.0,496.95648398976914,3693,38.95648398976914
11194,468.0,507.02261229866303,3694,39.022612298663034
11195,448.0,486.50936052887255,3695,38.50936052887255
11196,473.0,511.8239999292616,3696,38.82399992926162
11197,469.0,507.98619312721803,3697,38.98619312721803
11198,436.0,473.34042841897417,3698,37.34042841897417
11199,499.0,535.5882272188078,3699,36.58822721880779
11200,514.0,548.7558129557419,3700,34.75581295574193
11201,532.0,564.3709884734526,3701,32.3709884734526
11202,486.0,523.9444054916523,3702,37.94440549165233
11203,424.0,459.168080528083,3703,35.16808052808301
11204,482.0,520.2527266963648,3704,38.25272669636479
11205,414.0,446.76450437898507,3705,32.764504378985066
11206,471.0,509.90847303265537,3706,38.908473032655365
11207,452.0,490.7161578423145,3707,38.71615784231449
11208,555.0,583.0832073817612,3708,28.083207381761213
11209,417.0,450.5617157843442,3709,33.56171578434419
11210,513.0,547.8750378216321,3710,34.87503782163208
11211,531.0,563.5281569388655,3711,32.52815693886555
11212,472.0,510.8719756924195,3712,38.87197569241948
11213,499.0,535.5882272188078,3713,36.58822721880779
11214,479.0,517.4655359562223,3714,38.46553595622231
11215,554.0,582.2841603629895,3715,28.284160362989496
11216,426.0,461.57567360573125,3716,35.575673605731254
11217,483.0,521.1784900233381,3717,38.1784900233381
11218,474.0,512.7725069562109,3718,38.77250695621092
11219,469.0,507.98619312721803,3719,38.98619312721803
11220,456.0,494.885992998308,3720,38.885992998307984
11221,502.0,538.2198476251485,3721,36.21984762514853
11222,564.0,590.4279507357267,3722,26.427950735726654
11223,547.0,576.6966866490341,3723,29.696686649034064
11224,519.0,553.1795933703893,3724,34.179593370389284
11225,486.0,523.9444054916523,3725,37.94440549165233
11226,398.0,426.4640141664074,3726,28.464014166407424
11227,494.0,531.1765517247961,3727,37.17655172479613
11228,553.0,581.4871471344941,3728,28.48714713449408
11229,436.0,473.34042841897417,3729,37.34042841897417
11230,430.0,466.3507683957523,3730,36.35076839575231
11231,535.0,566.8786884575522,3731,31.878688457552244
11232,495.0,532.0623394446079,3732,37.062339444607915
11233,548.0,577.5017254960183,3733,29.501725496018253
11234,461.0,500.0411719510232,3734,39.041171951023216
11235,483.0,521.1784900233381,3735,38.1784900233381
11236,455.0,493.841641832915,3736,38.841641832915
11237,441.0,478.95569776257867,3737,37.955697762578666
11238,521.0,554.9332090437035,3738,33.93320904370353
11239,456.0,494.885992998308,3739,38.885992998307984
11240,527.0,560.1341255078978,3740,33.13412550789781
11241,540.0,571.0072665255111,3741,31.007266525511113
11242,416.0,449.29564067396245,3742,33.29564067396245
11243,509.0,544.3425656687425,3743,35.34256566874251
11244,408.0,439.104838777718,3744,31.104838777717987
11245,426.0,461.57567360573125,3745,35.575673605731254
11246,535.0,566.8786884575522,3746,31.878688457552244
11247,504.0,539.9613779148567,3747,35.96137791485671
11248,552.0,580.6913837098505,3748,28.69138370985047
11249,419.0,453.0649710489711,3749,34.064971048971074
11250,404.0,434.01154230257976,3750,30.011542302579755
11251,529.0,561.8405429146305,3751,32.84054291463053
11252,510.0,545.2247983669561,3752,35.224798366956065
11253,426.0,461.57567360573125,3753,35.575673605731254
11254,439.0,476.7406178802146,3754,37.740617880214586
11255,396.0,423.9790879158454,3755,27.97908791584541
11256,410.0,441.6726746114,3756,31.672674611399998
11257,516.0,550.5236176582948,3757,34.523617658294825
11258,541.0,571.8309134694409,3758,30.83091346944093
11259,548.0,577.5017254960183,3759,29.501725496018253
11260,552.0,580.6913837098505,3760,28.69138370985047
11261,468.0,507.02261229866303,3761,39.022612298663034
11262,514.0,548.7558129557419,3762,34.75581295574193
11263,437.0,474.48277062501984,3763,37.48277062501984
11264,459.0,497.98921696852176,3764,38.98921696852176
11265,458.0,496.95648398976914,3765,38.95648398976914
11266,419.0,453.0649710489711,3766,34.064971048971074
11267,483.0,521.1784900233381,3767,38.1784900233381
11268,517.0,551.412630495752,3768,34.412630495751955
11269,545.0,575.0837626340515,3769,30.08376263405148
11270,453.0,491.75067573030583,3770,38.75067573030583
11271,439.0,476.7406178802146,3771,37.740617880214586
11272,422.0,456.7332247129375,3772,34.7332247129375
11273,492.0,529.3820097634937,3773,37.38200976349367
11274,513.0,547.8750378216321,3774,34.87503782163208
11275,520.0,554.0576885308692,3775,34.0576885308692
11276,446.0,484.3841185425417,3776,38.38411854254173
11277,414.0,446.76450437898507,3777,32.764504378985066
11278,469.0,507.98619312721803,3778,38.98619312721803
11279,512.0,546.9916280043051,3779,34.991628004305085
11280,400.0,428.96419974862147,3780,28.964199748621468
11281,507.0,542.5755262387759,3781,35.575526238775865
11282,449.0,487.5663317930214,3782,38.56633179302139
11283,394.0,421.5184525907448,3783,27.5184525907448
11284,544.0,574.2736879528579,3784,30.273687952857927
11285,535.0,566.8786884575522,3785,31.878688457552244
11286,536.0,567.7082031866973,3786,31.708203186697347
11287,498.0,534.7072750851964,3787,36.70727508519644
11288,524.0,557.5403713907779,3788,33.540371390777864
11289,454.0,492.7952908719044,3789,38.7952908719044
11290,478.0,516.5365020040433,3790,38.536502004043314
11291,469.0,507.98619312721803,3791,38.98619312721803
11292,490.0,527.5714313408116,3792,37.571431340811614
11293,462.0,501.0537937093436,3793,39.05379370934361
11294,496.0,532.945086476602,3794,36.945086476602
11295,529.0,561.8405429146305,3795,32.84054291463053
11296,452.0,490.7161578423145,3796,38.71615784231449
11297,481.0,519.326190379014,3797,38.32619037901395
11298,574.0,599.0871729650844,3798,25.08717296508439
11299,406.0,436.55663939271653,3799,30.556639392716534
11300,423.0,457.95835978890887,3800,34.958359788908865
11301,566.0,592.1158502260298,3801,26.115850226029806
11302,548.0,577.5017254960183,3802,29.501725496018253
11303,509.0,544.3425656687425,3803,35.34256566874251
11304,485.0,523.0268811426752,3804,38.026881142675165
11305,450.0,488.6215293176808,3805,38.621529317680825
11306,411.0,442.9499458203652,3806,31.9499458203652
11307,471.0,509.90847303265537,3807,38.908473032655365
11308,446.0,484.3841185425417,3808,38.38411854254173
11309,441.0,478.95569776257867,3809,37.955697762578666
11310,552.0,580.6913837098505,3810,28.69138370985047
11311,555.0,583.0832073817612,3811,28.083207381761213
11312,512.0,546.9916280043051,3812,34.991628004305085
11313,538.0,569.3619925949422,3813,31.361992594942194
11314,512.0,546.9916280043051,3814,34.991628004305085
11315,458.0,496.95648398976914,3815,38.95648398976914
11316,477.0,515.6000360112328,3816,38.60003601123276
11317,554.0,582.2841603629895,3817,28.284160362989496
11318,431.0,467.5333022645202,3818,36.533302264520216
11319,519.0,553.1795933703893,3819,34.179593370389284
11320,491.0,528.4761195859442,3820,37.47611958594416
11321,437.0,474.48277062501984,3821,37.48277062501984
11322,488.0,525.7646293780638,3822,37.76462937806377
11323,389.0,415.47213454485427,3823,26.47213454485427
11324,522.0,555.8014943396247,3824,33.801494339624696
11325,463.0,502.054106646935,3825,39.054106646935
11326,445.0,483.3078726041567,3826,38.30787260415673
11327,475.0,513.7209467940343,3827,38.72094679403426
11328,477.0,515.6000360112328,3828,38.60003601123276
11329,490.0,527.5714313408116,3829,37.571431340811614
11330,575.0,599.9822406455287,3830,24.98224064552869
11331,416.0,449.29564067396245,3831,33.29564067396245
11332,524.0,557.5403713907779,3832,33.540371390777864
11333,419.0,453.0649710489711,3833,34.064971048971074
11334,537.0,568.5344476464318,3834,31.534447646431772
11335,411.0,442.9499458203652,3835,31.9499458203652
11336,399.0,427.7115511851805,3836,28.711551185180497
11337,439.0,476.7406178802146,3837,37.740617880214586
11338,508.0,543.4610032866333,3838,35.461003286633286
11339,408.0,439.104838777718,3839,31.104838777717987
11340,460.0,499.0164810687256,3840,39.016481068725625
11341,405.0,435.28444808723293,3841,30.28444808723293
11342,464.0,503.0555666734126,3842,39.05556667341261
11343,483.0,521.1784900233381,3843,38.1784900233381
11344,471.0,509.90847303265537,3844,38.908473032655365
11345,385.0,410.7868225340003,3845,25.786822534000294
11346,443.0,481.1393686870613,3846,38.13936868706128
11347,499.0,535.5882272188078,3847,36.58822721880779
11348,563.0,589.5924136076283,3848,26.59241360762826
11349,494.0,531.1765517247961,3849,37.17655172479613
11350,503.0,539.0949772156814,3850,36.09497721568141
11351,421.0,455.5129593252393,3851,34.51295932523931
11352,420.0,454.29269761303885,3852,34.292697613038854
11353,491.0,528.4761195859442,3853,37.47611958594416
11354,554.0,582.2841603629895,3854,28.284160362989496
11355,461.0,500.0411719510232,3855,39.041171951023216
11356,418.0,451.815157334157,3856,33.81515733415699
11357,411.0,442.9499458203652,3857,31.9499458203652
11358,526.0,559.2738402133716,3858,33.273840213371614
11359,512.0,546.9916280043051,3859,34.991628004305085
11360,506.0,541.6964307152953,3860,35.696430715295264
11361,559.0,586.3025023857194,3861,27.302502385719436
11362,536.0,567.7082031866973,3862,31.708203186697347
11363,498.0,534.7072750851964,3863,36.70727508519644
11364,446.0,484.3841185425417,3864,38.38411854254173
11365,402.0,431.48141240375253,3865,29.48141240375253
11366,501.0,537.3392717881172,3866,36.33927178811723
11367,482.0,520.2527266963648,3867,38.25272669636479
11368,490.0,527.5714313408116,3868,37.571431340811614
11369,475.0,513.7209467940343,3869,38.72094679403426
11370,451.0,489.67423351421894,3870,38.67423351421894
11371,529.0,561.8405429146305,3871,32.84054291463053
11372,467.0,506.0492775619052,3872,39.04927756190523
11373,503.0,539.0949772156814,3873,36.09497721568141
11374,481.0,519.326190379014,3874,38.32619037901395
11375,423.0,457.95835978890887,3875,34.958359788908865
11376,495.0,532.0623394446079,3876,37.062339444607915
11377,452.0,490.7161578423145,3877,38.71615784231449
11378,453.0,491.75067573030583,3878,38.75067573030583
11379,520.0,554.0576885308692,3879,34.0576885308692
11380,448.0,486.50936052887255,3880,38.50936052887255
11381,534.0,566.0452049208172,3881,32.04520492081724
11382,472.0,510.8719756924195,3882,38.87197569241948
11383,407.0,437.8289017081165,3883,30.82890170811652
11384,421.0,455.5129593252393,3884,34.51295932523931
11385,408.0,439.104838777718,3885,31.104838777717987
11386,526.0,559.2738402133716,3886,33.273840213371614
11387,443.0,481.1393686870613,3887,38.13936868706128
11388,417.0,450.5617157843442,3888,33.56171578434419
11389,439.0,476.7406178802146,3889,37.740617880214586
11390,504.0,539.9613779148567,3890,35.96137791485671
11391,541.0,571.8309134694409,3891,30.83091346944093
11392,523.0,556.6702042775298,3892,33.67020427752982
11393,446.0,484.3841185425417,3893,38.38411854254173
11394,507.0,542.5755262387759,3894,35.575526238775865
11395,492.0,529.3820097634937,3895,37.38200976349367
11396,521.0,554.9332090437035,3896,33.93320904370353
11397,479.0,517.4655359562223,3897,38.46553595622231
11398,423.0,457.95835978890887,3898,34.958359788908865
11399,417.0,450.5617157843442,3899,33.56171578434419
11400,562.0,588.7613771081403,3900,26.761377108140323
11401,536.0,567.7082031866973,3901,31.708203186697347
11402,423.0,457.95835978890887,3902,34.958359788908865
11403,471.0,509.90847303265537,3903,38.908473032655365
11404,432.0,468.71335336225434,3904,36.71335336225434
11405,508.0,543.4610032866333,3905,35.461003286633286
11406,381.0,406.2575062145868,3906,25.257506214586783
11407,489.0,526.666844168195,3907,37.666844168194984
11408,518.0,552.2966460239661,3908,34.296646023966105
11409,558.0,585.4927982833858,3909,27.49279828338581
11410,551.0,579.8984583071563,3910,28.89845830715626
11411,537.0,568.5344476464318,3911,31.534447646431772
11412,501.0,537.3392717881172,3912,36.33927178811723
11413,486.0,523.9444054916523,3913,37.94440549165233
11414,449.0,487.5663317930214,3914,38.56633179302139
11415,548.0,577.5017254960183,3915,29.501725496018253
11416,471.0,509.90847303265537,3916,38.908473032655365
11417,446.0,484.3841185425417,3917,38.38411854254173
11418,492.0,529.3820097634937,3918,37.38200976349367
11419,519.0,553.1795933703893,3919,34.179593370389284
11420,560.0,587.1168229252355,3920,27.11682292523551
11421,428.0,463.9724332953731,3921,35.972433295373094
11422,435.0,472.19506467265,3922,37.195064672650005
11423,549.0,578.3030690315825,3923,29.30306903158248
11424,458.0,496.95648398976914,3924,38.95648398976914
11425,441.0,478.95569776257867,3925,37.955697762578666
11426,547.0,576.6966866490341,3926,29.696686649034064
11427,530.0,562.6861956953296,3927,32.686195695329616
11428,424.0,459.168080528083,3928,35.16808052808301
11429,503.0,539.0949772156814,3929,36.09497721568141
11430,451.0,489.67423351421894,3930,38.67423351421894
11431,410.0,441.6726746114,3931,31.672674611399998
11432,529.0,561.8405429146305,3932,32.84054291463053
11433,519.0,553.1795933703893,3933,34.179593370389284
11434,490.0,527.5714313408116,3934,37.571431340811614
11435,395.0,422.74480163635167,3935,27.744801636351667
11436,520.0,554.0576885308692,3936,34.0576885308692
11437,425.0,460.3719467083706,3937,35.371946708370615
11438,484.0,522.1044515303181,3938,38.1044515303181
11439,420.0,454.29269761303885,3939,34.292697613038854
11440,527.0,560.1341255078978,3940,33.13412550789781
11441,447.0,485.4498833284447,3941,38.449883328444685
11442,479.0,517.4655359562223,3942,38.46553595622231
11443,487.0,524.857490370294,3943,37.857490370294045
11444,462.0,501.0537937093436,3944,39.05379370934361
11445,498.0,534.7072750851964,3945,36.70727508519644
11446,415.0,448.0284179441426,3946,33.028417944142575
11447,411.0,442.9499458203652,3947,31.9499458203652
11448,511.0,546.1051657109592,3948,35.10516571095923
11449,427.0,462.7788452742352,3949,35.77884527423521
11450,439.0,476.7406178802146,3950,37.740617880214586
11451,556.0,583.8853280556636,3951,27.88532805566365
11452,407.0,437.8289017081165,3952,30.82890170811652
11453,497.0,533.8259467150804,3953,36.82594671508036
11454,509.0,544.3425656687425,3954,35.34256566874251
11455,416.0,449.29564067396245,3955,33.29564067396245
11456,445.0,483.3078726041567,3956,38.30787260415673
11457,400.0,428.96419974862147,3957,28.964199748621468
11458,390.0,416.6592145179993,3958,26.659214517999317
11459,532.0,564.3709884734526,3959,32.3709884734526
11460,529.0,561.8405429146305,3960,32.84054291463053
11461,461.0,500.0411719510232,3961,39.041171951023216
11462,489.0,526.666844168195,3962,37.666844168194984
11463,532.0,564.3709884734526,3963,32.3709884734526
11464,459.0,497.98921696852176,3964,38.98921696852176
11465,493.0,530.2823930926377,3965,37.282393092637676
11466,525.0,558.4075469743934,3966,33.407546974393426
11467,366.0,390.23751857881575,3967,24.237518578815752
11468,462.0,501.0537937093436,3968,39.05379370934361
11469,448.0,486.50936052887255,3969,38.50936052887255
11470,528.0,560.9893640116538,3970,32.989364011653834
11471,498.0,534.7072750851964,3971,36.70727508519644
11472,446.0,484.3841185425417,3972,38.38411854254173
11473,506.0,541.6964307152953,3973,35.696430715295264
11474,505.0,540.8257887020454,3974,35.82578870204543
11475,478.0,516.5365020040433,3975,38.536502004043314
11476,513.0,547.8750378216321,3976,34.87503782163208
11477,437.0,474.48277062501984,3977,37.48277062501984
11478,425.0,460.3719467083706,3978,35.371946708370615
11479,477.0,515.6000360112328,3979,38.60003601123276
11480,503.0,539.0949772156814,3980,36.09497721568141
11481,435.0,472.19506467265,3981,37.195064672650005
11482,530.0,562.6861956953296,3982,32.686195695329616
11483,488.0,525.7646293780638,3983,37.76462937806377
11484,495.0,532.0623394446079,3984,37.062339444607915
11485,547.0,576.6966866490341,3985,29.696686649034064
11486,387.0,413.11050703838896,3986,26.11050703838896
11487,433.0,469.88443510392835,3987,36.884435103928354
11488,403.0,432.74510440203835,3988,29.74510440203835
11489,520.0,554.0576885308692,3989,34.0576885308692
11490,512.0,546.9916280043051,3990,34.991628004305085
11491,532.0,564.3709884734526,3991,32.3709884734526
11492,467.0,506.0492775619052,3992,39.04927756190523
11493,543.0,573.4611838510423,3993,30.46118385104228
11494,472.0,510.8719756924195,3994,38.87197569241948
11495,458.0,496.95648398976914,3995,38.95648398976914
11496,403.0,432.74510440203835,3996,29.74510440203835
11497,482.0,520.2527266963648,3997,38.25272669636479
11498,464.0,503.0555666734126,3998,39.05556667341261
11499,571.0,596.4321979235974,3999,25.432197923597414
11500,518.0,552.2966460239661,4000,34.296646023966105
11501,429.0,465.1610609832735,4001,36.1610609832735
11502,430.0,466.3507683957523,4002,36.35076839575231
11503,513.0,547.8750378216321,4003,34.87503782163208
11504,429.0,465.1610609832735,4004,36.1610609832735
11505,492.0,529.3820097634937,4005,37.38200976349367
11506,401.0,430.220543238808,4006,29.220543238807977
11507,517.0,551.412630495752,4007,34.412630495751955
11508,479.0,517.4655359562223,4008,38.46553595622231
11509,493.0,530.2823930926377,4009,37.282393092637676
11510,523.0,556.6702042775298,4010,33.67020427752982
11511,430.0,466.3507683957523,4011,36.35076839575231
11512,433.0,469.88443510392835,4012,36.884435103928354
11513,493.0,530.2823930926377,4013,37.282393092637676
11514,462.0,501.0537937093436,4014,39.05379370934361
11515,448.0,486.50936052887255,4015,38.50936052887255
11516,466.0,505.0613120216294,4016,39.06131202162942
11517,462.0,501.0537937093436,4017,39.05379370934361
11518,466.0,505.0613120216294,4018,39.06131202162942
11519,470.0,508.9466896729059,4019,38.946689672905904
11520,431.0,467.5333022645202,4020,36.533302264520216
11521,441.0,478.95569776257867,4021,37.955697762578666
11522,465.0,504.06170480843184,4022,39.06170480843184
11523,508.0,543.4610032866333,4023,35.461003286633286
11524,408.0,439.104838777718,4024,31.104838777717987
11525,466.0,505.0613120216294,4025,39.06131202162942
11526,441.0,478.95569776257867,4026,37.955697762578666
11527,466.0,505.0613120216294,4027,39.06131202162942
11528,455.0,493.841641832915,4028,38.841641832915
11529,431.0,467.5333022645202,4029,36.533302264520216
11530,460.0,499.0164810687256,4030,39.016481068725625
11531,404.0,434.01154230257976,4031,30.011542302579755
11532,457.0,495.9247112851813,4032,38.924711285181274
11533,433.0,469.88443510392835,4033,36.884435103928354
11534,521.0,554.9332090437035,4034,33.93320904370353
11535,427.0,462.7788452742352,4035,35.77884527423521
11536,490.0,527.5714313408116,4036,37.571431340811614
11537,523.0,556.6702042775298,4037,33.67020427752982
11538,440.0,477.848911961682,4038,37.848911961682006
11539,508.0,543.4610032866333,4039,35.461003286633286
11540,405.0,435.28444808723293,4040,30.28444808723293
11541,405.0,435.28444808723293,4041,30.28444808723293
11542,475.0,513.7209467940343,4042,38.72094679403426
11543,448.0,486.50936052887255,4043,38.50936052887255
11544,494.0,531.1765517247961,4044,37.17655172479613
11545,438.0,475.6191084774025,4045,37.619108477402506
11546,543.0,573.4611838510423,4046,30.46118385104228
11547,417.0,450.5617157843442,4047,33.56171578434419
11548,475.0,513.7209467940343,4048,38.72094679403426
11549,481.0,519.326190379014,4049,38.32619037901395
11550,443.0,481.1393686870613,4050,38.13936868706128
11551,447.0,485.4498833284447,4051,38.449883328444685
11552,517.0,551.412630495752,4052,34.412630495751955
11553,513.0,547.8750378216321,4053,34.87503782163208
11554,434.0,471.0440361751421,4054,37.04403617514208
11555,491.0,528.4761195859442,4055,37.47611958594416
11556,559.0,586.3025023857192,4056,27.302502385719208
11557,519.0,553.1795933703893,4057,34.179593370389284
11558,488.0,525.7646293780638,4058,37.76462937806377
11559,458.0,496.95648398976914,4059,38.95648398976914
11560,452.0,490.7161578423145,4060,38.71615784231449
11561,553.0,581.4871471344941,4061,28.48714713449408
11562,448.0,486.50936052887255,4062,38.50936052887255
11563,547.0,576.6966866490341,4063,29.696686649034064
11564,487.0,524.857490370294,4064,37.857490370294045
11565,445.0,483.3078726041567,4065,38.30787260415673
11566,503.0,539.0949772156814,4066,36.09497721568141
11567,504.0,539.9613779148567,4067,35.96137791485671
11568,552.0,580.6913837098505,4068,28.69138370985047
11569,485.0,523.0268811426752,4069,38.026881142675165
11570,466.0,505.0613120216294,4070,39.06131202162942
11571,423.0,457.95835978890887,4071,34.958359788908865
11572,489.0,526.666844168195,4072,37.666844168194984
11573,420.0,454.29269761303885,4073,34.292697613038854
11574,396.0,423.9790879158454,4074,27.97908791584541
11575,432.0,468.71335336225434,4075,36.71335336225434
11576,516.0,550.5236176582948,4076,34.523617658294825
11577,526.0,559.2738402133716,4077,33.273840213371614
11578,553.0,581.4871471344941,4078,28.48714713449408
11579,493.0,530.2823930926377,4079,37.282393092637676
11580,419.0,453.0649710489711,4080,34.064971048971074
11581,395.0,422.74480163635167,4081,27.744801636351667
11582,469.0,507.98619312721803,4082,38.98619312721803
11583,419.0,453.0649710489711,4083,34.064971048971074
11584,481.0,519.326190379014,4084,38.32619037901395
11585,509.0,544.3425656687425,4085,35.34256566874251
11586,558.0,585.4927982833858,4086,27.49279828338581
11587,460.0,499.0164810687256,4087,39.016481068725625
11588,471.0,509.90847303265537,4088,38.908473032655365
11589,388.0,414.2878225012746,4089,26.287822501274604
11590,423.0,457.95835978890887,4090,34.958359788908865
11591,502.0,538.2198476251485,4091,36.21984762514853
11592,403.0,432.74510440203835,4092,29.74510440203835
11593,466.0,505.0613120216294,4093,39.06131202162942
11594,506.0,541.6964307152953,4094,35.696430715295264
11595,451.0,489.67423351421894,4095,38.67423351421894
11596,427.0,462.7788452742352,4096,35.77884527423521
11597,479.0,517.4655359562223,4097,38.46553595622231
11598,520.0,554.0576885308692,4098,34.0576885308692
11599,538.0,569.3619925949422,4099,31.361992594942194
11600,466.0,505.0613120216294,4100,39.06131202162942
11601,504.0,539.9613779148567,4101,35.96137791485671
11602,451.0,489.67423351421894,4102,38.67423351421894
11603,409.0,440.3890873054754,4103,31.389087305475414
11604,399.0,427.7115511851805,4104,28.711551185180497
11605,439.0,476.7406178802146,4105,37.740617880214586
11606,461.0,500.0411719510232,4106,39.041171951023216
