,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
719,0.1900612704090621,238.8882293890494,0.0,2.6718477852859954,2.7051227334899295,277.44004424615923,25.983572872690274,0.0,594.9835728726903,569,False,False,0.0,21.983572872690274,25.983572872690274,0.0,25.699383382645465,0.0,21.699383382645465,549,1.4374400000000163,0.0,1.4374400000000163,0.0,0.0,0.0,4.938470869949956,0.0,7.601394604529789,0.0,16.41053116280224,235.502239823832
720,0.04703458107513193,32.929796748189986,0.0,-1.0047117807210346,-1.0910030169366962,38.06107978388906,35.42579477796244,0.0,479.42579477796244,444,False,False,0.0,5.425794777962437,35.42579477796244,0.6665599999999998,37.37689421866526,0.0,7.376894218665257,450,0.0,0.6665599999999998,-0.6665599999999998,0.0,0.0,-0.6665599999999998,1.6662374166350595,0.0,0.5601489934249435,0.0,9.924592383584336,25.335807182972594
721,0.10521089406130074,116.70368744827307,0.0,1.4516446187015262,1.4883320540265856,122.99574101296601,33.44917661022555,0.0,549.4491766102255,516,False,False,0.0,5.44917661022555,33.44917661022555,0.0,32.66391695057246,0.0,4.663916950572457,520,0.8854399999999986,0.0,0.8854399999999986,0.0,0.0,0.0,3.5192177767761788,0.0,1.1393790974836677,0.0,14.214213709396425,112.21369788305567
722,0.12287206039371869,142.13576696695492,0.0,1.1320300331147963,1.155591777509045,153.35288859608954,34.3774625245278,0.0,541.3774625245278,507,False,False,0.0,19.3774625245278,34.3774625245278,0.0,33.68935273697207,0.0,18.68935273697207,498,0.7094399999999967,0.0,0.7094399999999967,0.0,0.0,0.0,4.224029651496581,0.0,3.5173695894793457,0.0,14.809755627915433,137.29377740173751
723,0.02214213829968716,23.200000000000003,0.0,0.35142864106109706,0.393265384044561,35.196368598094885,35.92661658458019,0.0,518.9266165845802,483,False,False,0.0,27.926616584580188,35.92661658458019,0.0,36.041198781666026,0.0,28.041198781666026,467,0.16544000000001488,0.0,0.16544000000001488,0.0,0.0,0.0,0.7954921130556089,0.0,1.3043336901120086,0.0,8.875650071790472,17.27001043478264
724,0.2616309737997677,341.94860227166544,0.0,0.5084010130129089,0.5128354053289854,333.2764525974304,36.11370203565093,0.0,511.11370203565093,475,False,False,0.0,9.113702035650931,36.11370203565093,0.02655999999999991,36.612250808721,0.0,9.612250808721,478,0.0,0.02655999999999991,-0.02655999999999991,0.0,0.0,-0.02655999999999991,9.448463031102005,0.0,5.585700464375022,0.0,17.465892849766902,335.6346127064481
725,0.32756759648612904,436.8973389400258,0.0,-0.4753735923856462,-0.4786229189379583,426.9300518784714,35.48100131985848,0.0,480.4810013198585,445,False,False,6.518998680141522,0.0,35.48100131985848,0.6505599999999998,37.39819747164802,4.601802528351982,0.0,463,0.0,0.6505599999999998,-0.6505599999999998,0.0,0.0,-0.6505599999999998,11.622426323267215,1.4433828299694191,0.0,0.0,18.200657581072235,429.3353493748084
726,0.03830688028552243,23.200000000000003,0.0,1.0832716200618209,1.2122325272120378,34.185571227781,35.01423444850661,0.0,535.0142344485066,500,False,False,0.0,5.014234448506613,35.01423444850661,0.0,34.46886668241132,0.0,4.468866682411317,506,0.5654400000000028,0.0,0.5654400000000028,0.0,0.0,0.0,1.3412860873081582,0.0,0.467566108024329,0.0,8.997680048182573,18.070010434782617
727,0.08335482775590214,85.23095196849908,0.0,-0.08027979724894077,-0.08304073687314428,84.43843219566206,36.13311332948433,0.0,505.13311332948433,469,False,False,0.0,40.13311332948433,36.13311332948433,0.17055999999999982,36.96013156825211,0.0,40.96013156825211,441,0.0,0.17055999999999982,-0.17055999999999982,0.0,0.0,-0.17055999999999982,3.011869437863658,0.0,6.44798142756503,0.0,13.169573759986566,78.62896240328169
728,0.20449568051044445,259.67377993504,0.0,0.1568433910390584,0.15864154664041052,256.11164718220067,34.79308068905084,0.0,466.79308068905084,432,False,False,0.0,4.793080689050839,34.79308068905084,0.8025599999999997,36.92117795174272,0.0,6.92117795174272,438,0.0,0.8025599999999997,-0.8025599999999997,0.0,0.0,-0.8025599999999997,7.115034712562255,0.0,2.054761215433642,0.0,16.6097317491773,251.80779036982258
729,0.15789695164282957,192.5716103656746,0.0,0.07975918922970884,0.08098895531551875,192.77199339490195,36.12326876123916,0.0,504.12326876123916,468,False,False,0.0,16.12326876123916,36.12326876123916,0.19456,37.01059376051853,0.0,17.010593760518532,464,0.0,0.19456,-0.19456,0.0,0.0,-0.19456,5.703754020774316,0.0,3.5633120711088764,0.0,15.708074895788045,185.9216208004572
730,0.10211220160449065,112.24157031046654,0.0,-0.704714886728411,-0.723220800595314,114.73706798485013,34.732700365115306,0.0,465.7327003651153,431,False,False,0.0,11.732700365115306,34.732700365115306,0.81056,36.85324781455347,0.0,13.85324781455347,430,0.0,0.81056,-0.81056,0.0,0.0,-0.81056,3.54663250195102,0.0,2.822935374727961,0.0,14.00047687356286,104.35958074524915
731,0.393730659124015,532.1721491385816,0.0,1.3314728665063074,1.3389506404897702,518.860150097135,36.09320559797561,0.0,502.0932055979756,466,False,False,0.0,1.0932055979756115,36.09320559797561,0.24256000000000005,37.100018831552006,0.0,2.1000188315520063,477,0.0,0.24256000000000005,-0.24256000000000005,0.0,0.0,-0.24256000000000005,14.211001629989525,0.0,1.1227276517700213,0.0,18.804026621101215,525.4261595733642
732,0.27951137246685714,367.6963763522742,0.0,-6.297991876090648,-6.349098613502292,352.32178280328264,29.05887265705678,0.0,578.0588726570568,549,False,False,0.0,28.05887265705678,29.05887265705678,0.0,30.63468519306116,0.0,13.63468519306116,526,1.3094400000000126,0.0,1.3094400000000126,0.0,0.0,0.0,8.122285378713569,0.0,17.89536565180401,0.0,17.70834576042196,364.0543867870569
733,0.07534601722727148,73.69826480727095,0.0,-1.0744636468147095,-1.1170457449466937,82.41289890070303,35.5887106555856,0.0,482.5887106555856,447,False,False,12.4112893444144,0.0,35.5887106555856,0.6185599999999998,37.432487641028274,10.567512358971726,0.0,471,0.0,0.6185599999999998,-0.6185599999999998,0.0,0.0,-0.6185599999999998,2.681467606152133,0.6989759200064355,0.0,0.0,12.66734580194553,66.20027524205355
734,0.05470654591332196,43.97742611518362,0.0,1.3554362847893577,1.443877704806674,52.92178391982384,34.179405735976616,0.0,543.1794057359766,509,False,False,0.0,7.179405735976616,34.179405735976616,0.0,33.461179042165895,0.0,6.461179042165895,512,0.7494399999999951,0.0,0.7494399999999951,0.0,0.0,0.0,1.8698372291852647,0.0,0.8751816568316199,0.0,11.156438579177237,39.21543654996622
735,0.020830819658522272,23.200000000000003,0.0,-0.65466189523825,-0.7325978351475655,31.121682039846718,36.026102299692866,0.0,498.02610229969287,462,False,False,11.973897700307134,0.0,36.026102299692866,0.3305599999999999,37.246318358516874,10.753681641483126,0.0,486,0.0,0.3305599999999999,-0.3305599999999999,0.0,0.0,-0.3305599999999999,0.7504532400043766,0.15425612108772013,0.0,0.0,8.7170961652286,16.278010434782612
736,0.17912026603273898,223.13318308714412,0.0,-0.16505454762918673,-0.1672539730363951,219.49517324533676,34.848371705742466,0.0,467.84837170574247,433,False,False,0.0,5.848371705742466,34.848371705742466,0.7945599999999999,36.97847452421411,0.0,7.978474524214107,438,0.0,0.7945599999999999,-0.7945599999999999,0.0,0.0,-0.7945599999999999,6.242049610740365,0.0,1.8687467666488897,0.0,16.14360462596526,215.2831935219267
737,0.08614979586167437,89.25570604081109,0.0,2.6051009821501587,2.690742782378578,100.85820794074937,27.774635304293042,0.0,584.774635304293,557,False,False,0.0,22.774635304293042,27.774635304293042,0.0,27.318328506018588,0.0,22.318328506018588,538,1.3734400000000144,0.0,1.3734400000000144,0.0,0.0,0.0,2.3927791615972995,0.0,3.6403235757624763,0.0,13.42319237625469,85.74171647559373
738,0.07326270917601567,70.69830121346256,0.0,-0.7774144812853583,-0.8094956084221252,78.68657568963884,35.897187422389834,0.0,490.89718742238983,455,False,False,4.102812577610166,0.0,35.897187422389834,0.4745599999999997,37.45509183080867,2.5449081691913307,0.0,471,0.0,0.4745599999999997,-0.4745599999999997,0.0,0.0,-0.4745599999999997,2.629925202363474,0.11977723715940854,0.0,0.0,12.545615035797155,63.48831164824517
739,0.05689753152903643,47.13244540181246,0.0,1.5909308099164772,1.688072167134031,56.359096976227875,33.55697256091662,0.0,548.5569725609166,515,False,False,0.0,32.55697256091662,33.55697256091662,0.0,32.77935519318635,0.0,31.779355193186348,492,0.8614399999999977,0.0,0.8614399999999977,0.0,0.0,0.0,1.9093089043037637,0.0,2.70131126838975,0.0,11.392828628107623,42.59445583659507
740,0.35786644686546376,480.5276834862678,0.0,0.937520163528972,0.9433489700137443,467.5525149649917,35.924800194126874,0.0,491.9248001941269,456,False,False,0.0,17.924800194126874,35.924800194126874,0.4585599999999997,37.43910467928799,0.0,19.439104679287993,450,0.0,0.4585599999999997,-0.4585599999999997,0.0,0.0,-0.4585599999999997,12.856280599823908,0.0,9.26142241960311,0.0,18.49215219270765,473.3496939210504
741,0.06304947485770802,55.991243795099564,0.0,0.6951449033551227,0.7311061032465034,66.4671486582724,35.53409513524093,0.0,527.5340951352409,492,False,False,0.0,21.534095135240932,35.53409513524093,0.0,35.24160011330241,0.0,21.24160011330241,482,0.38144000000001005,0.0,0.38144000000001005,0.0,0.0,0.0,2.240406037820778,0.0,2.857217275228634,0.0,11.8820540114476,50.49325422988219
742,0.34855074004107717,467.11306565915106,0.0,1.0297041956343922,1.0362892021350376,453.16301637158085,33.91045793356534,0.0,454.91045793356534,421,False,False,0.0,4.91045793356534,33.91045793356534,0.8505599999999998,35.87179830503737,0.0,6.871798305037373,426,0.0,0.8505599999999998,-0.8505599999999998,0.0,0.0,-0.8505599999999998,11.819515207876016,0.0,3.4580101813481976,0.0,18.401177109539674,459.1510760939337
743,0.12726619317458765,148.46331817140623,0.0,-0.9982722501766594,-1.0181762160530354,155.8221676228839,31.876882495951577,0.0,437.8768824959516,406,False,False,0.0,3.876882495951577,31.876882495951577,0.7865599999999997,33.126381916288665,0.0,5.126381916288665,410,0.0,0.7865599999999997,-0.7865599999999997,0.0,0.0,-0.7865599999999997,4.056849485533405,0.0,0.8371614526607443,0.0,14.880747471849181,140.62932860618884
744,0.06159528137166459,53.897205175197016,0.0,2.501552535603885,2.635810725853112,61.02998421186797,29.05887265705678,0.0,578.0588726570568,549,False,False,0.0,20.05887265705678,29.05887265705678,0.0,28.49420841339088,0.0,19.49420841339088,534,1.3094400000000126,0.0,1.3094400000000126,0.0,0.0,0.0,1.7898894376547831,0.0,2.406992338983632,0.0,11.868419118449697,50.25521560997965
745,1.2540803201368242,1771.075660997027,0.0,0.10520594887393565,0.10538395472758566,1698.7015713863384,35.77505949902843,0.0,522.7750594990284,487,False,False,0.0,0.7750594990284299,35.77505949902843,0.0,35.69830166883912,0.0,0.6983016688391217,498,0.2614400000000124,0.0,0.2614400000000124,0.0,0.0,0.0,44.86479806945551,0.0,2.280641505851072,0.0,22.43168865833707,1765.3376714318094
746,0.3978070151547519,538.0421018228428,0.0,-0.6317206727806063,-0.6352299584676757,527.4616741497633,33.80783328388134,0.0,453.80783328388134,420,False,False,2.1921667161186633,0.0,33.80783328388134,0.8505599999999998,35.739078144899395,0.26092185510060517,0.0,432,0.0,0.8505599999999998,-0.8505599999999998,0.0,0.0,-0.8505599999999998,13.448993247510309,0.5233511050042049,0.0,0.0,18.830382194864974,530.0801122576255
747,0.07565986808287206,74.15021003933578,0.0,2.4337890881127016,2.5296702059791727,83.70855623007894,29.37033780125057,0.0,576.3703378012506,547,False,False,0.0,8.370337801250571,29.37033780125057,0.0,28.779164773764933,0.0,7.779164773764933,544,1.2934400000000126,0.0,1.2934400000000126,0.0,0.0,0.0,2.2221558835920088,0.0,1.0872558029517094,0.0,12.84977554379572,70.4762204741184
748,0.03250257920174494,23.200000000000003,0.0,-1.5281907974727424,-1.7101182733623546,29.38870623405824,34.293333883604646,0.0,459.29333388360465,425,False,False,0.0,34.293333883604646,34.293333883604646,0.84256,36.342839384513354,0.0,36.342839384513354,401,0.0,0.84256,-0.84256,0.0,0.0,-0.84256,1.1146218006437434,0.0,2.030153324383813,0.0,8.544133816286703,15.25401043478261
749,0.05051518435468163,37.94186547074155,0.0,-1.150519401253232,-1.2369339480722346,46.530367073839386,34.79308068905084,0.0,466.79308068905084,432,False,False,0.0,10.79308068905084,34.79308068905084,0.8025599999999997,36.92117795174272,0.0,12.92117795174272,432,0.0,0.8025599999999997,-0.8025599999999997,0.0,0.0,-0.8025599999999997,1.7575788852747165,0.0,1.5198489888088356,0.0,10.40431265451973,30.075875905524157
750,4.4840186053718645,6422.186791735484,0.0,18.065197410058524,18.073633589451674,6113.640287630397,35.060644992841844,0.0,472.06064499284184,437,False,False,0.0,1.0606449928418442,35.060644992841844,0.7545599999999997,37.0876116141917,0.0,1.087611614191701,447,0.0,0.7545599999999997,-0.7545599999999997,0.0,0.0,-0.7545599999999997,157.21258446424073,0.0,12.25122457030359,0.0,26.299845331104375,6414.416802170267
751,0.021853584277696108,23.200000000000003,0.0,-1.6104028526659482,-1.8021174779833231,30.34329196596095,34.003935040902434,0.0,456.00393504090243,422,False,False,0.0,15.003935040902434,34.003935040902434,0.8505599999999998,36.001668939767114,0.0,17.001668939767114,417,0.0,0.8505599999999998,-0.8505599999999998,0.0,0.0,-0.8505599999999998,0.7431078601896652,0.0,0.7061890844348842,0.0,8.541350563683185,15.238010434782613
752,0.2994829337315375,396.455424573414,0.0,-2.8323830879126772,-2.8537083070958147,388.0706440960073,35.20538538886831,0.0,475.2053853888683,440,False,False,0.0,2.205385388868308,35.20538538886831,0.7225599999999996,37.033785021401854,1.9662149785981455,0.0,449,0.0,0.7225599999999996,-0.7225599999999996,0.0,0.0,-0.7225599999999996,10.543412099407686,0.0,1.596152200715161,0.0,17.904199570152652,388.74943500819666
753,0.10168833508883161,111.63120252791752,0.0,0.5873894870023055,0.6028972737880167,114.45824368176638,35.63639194228381,0.0,525.6363919422838,490,False,False,0.0,16.636391942283808,35.63639194228381,0.0,35.42963692343619,0.0,16.429636923436192,485,0.333440000000011,0.0,0.333440000000011,0.0,0.0,0.0,3.6238053651838946,0.0,3.259529752741938,0.0,14.047427196734885,106.03721296270015
754,0.05283805864132599,41.28680444350944,0.0,1.2776043795669836,1.366148987744353,53.8086994794613,34.47459694322242,0.0,540.4745969432224,506,False,False,0.0,17.474596943222423,34.47459694322242,0.0,33.80247293337379,0.0,16.802472933373792,499,0.6934399999999974,0.0,0.6934399999999974,0.0,0.0,0.0,1.8215707749220642,0.0,1.5604926176719909,0.0,10.94517337413042,36.412814878292046
755,0.037962043756640404,23.200000000000003,0.0,-1.4248011330043961,-1.5944203155049195,40.03949624709715,34.732700365115306,0.0,465.7327003651153,431,False,False,0.0,31.732700365115306,34.732700365115306,0.81056,36.85324781455347,0.0,33.85324781455347,410,0.0,0.81056,-0.81056,0.0,0.0,-0.81056,1.3185242910467874,0.0,2.0074506011197104,0.0,8.555241076695399,15.318010434782611
756,0.03475223571944965,23.200000000000003,0.0,-1.174740332962148,-1.3145903726004988,26.622629733530573,28.297191468864185,0.0,418.2971914688642,390,False,False,19.702808531135815,0.0,28.297191468864185,0.5705599999999997,28.53785934719417,19.46214065280583,0.0,414,0.0,0.5705599999999997,-0.5705599999999997,0.0,0.0,-0.5705599999999997,0.9833906681243679,0.3084244157343307,0.0,0.0,8.637260033172348,15.798010434782611
757,0.4188008661424654,568.2732472451503,0.0,-0.05413303809834401,-0.05441781230979359,559.2999686570515,34.79308068905084,0.0,466.79308068905084,432,False,False,4.206919310949161,0.0,34.79308068905084,0.8025599999999997,36.92117795174272,2.0788220482572797,0.0,447,0.0,0.8025599999999997,-0.8025599999999997,0.0,0.0,-0.8025599999999997,14.571372328339178,0.44132265157349426,0.0,0.0,18.996678735748453,560.407257679933
758,0.16592549499748763,204.13271279638218,0.0,2.4430407091543365,2.4785960658371096,205.72880378380466,27.932577886251238,0.0,583.9325778862512,556,False,False,0.0,19.932577886251238,27.932577886251238,0.0,27.46192445268389,0.0,19.46192445268389,540,1.365440000000014,0.0,1.365440000000014,0.0,0.0,0.0,4.634726812332113,0.0,5.793982838880444,0.0,15.933741099424937,200.60272323116482
759,0.1296860457859623,151.94790593178567,0.0,-0.18955166269927362,-0.1932454770753509,149.36077308377372,35.835968022634916,0.0,488.8359680226349,453,False,False,0.0,34.835968022634916,35.835968022634916,0.5145599999999999,37.46280921006837,0.0,36.46280921006837,430,0.0,0.5145599999999999,-0.5145599999999999,0.0,0.0,-0.5145599999999999,4.647424989767712,0.0,9.312523482228547,0.0,14.964308325982099,144.65791636656826
760,0.026303107606032106,23.200000000000003,0.0,0.09059548073773513,0.10138065701603693,27.789035913508833,35.53409513524093,0.0,527.5340951352409,492,False,False,0.0,30.534095135240932,35.53409513524093,0.0,36.42495051561127,0.0,17.424950515611272,473,0.38144000000001005,0.0,0.38144000000001005,0.0,0.0,0.0,0.9346571280252242,0.0,1.3054889555503826,0.0,8.942162049191925,17.702010434782633
761,0.16974960745136625,209.63943472996738,0.0,2.4841363568518067,2.519349118972741,208.87458312358376,27.462702839879057,0.0,586.4627028398791,559,False,False,0.0,25.462702839879057,27.462702839879057,0.0,27.03295452839302,0.0,25.03295452839302,537,1.3894400000000147,0.0,1.3894400000000147,0.0,0.0,0.0,4.661783026622991,0.0,9.121643060458512,0.0,16.01488422380457,206.15744516475002
762,2.1528439849613297,3065.2953383443146,0.0,6.0779048435122816,6.08384940134556,2932.945766637778,35.897187422389834,0.0,490.89718742238983,455,False,False,1.102812577610166,0.0,35.897187422389834,0.4745599999999997,37.45509183080867,0.0,0.45509183080866933,468,0.0,0.4745599999999997,-0.4745599999999997,0.0,0.0,-0.4745599999999997,77.28104401932146,1.8166265871474023,0.0,0.0,24.078594258945998,3058.085348779097
763,0.26220638734096263,342.7771977709862,0.0,-5.719133522659839,-5.76889725610539,336.55968844959193,30.842057638408733,0.0,431.84205763840873,401,False,False,0.0,1.8420576384087326,30.842057638408733,0.7305599999999999,30.012209498709126,4.987790501290874,0.0,406,0.0,0.7305599999999999,-0.7305599999999999,0.0,0.0,-0.7305599999999999,8.086984511528895,0.0,1.3993017858259096,0.0,17.46074021851187,335.05520820576885
764,0.2968482356766421,392.6614593743646,0.0,0.46530961121092407,0.4688466397209936,380.1347036452198,35.47976923414171,0.0,528.4797692341417,493,False,False,0.0,24.479769234141713,35.47976923414171,0.0,35.144902251278836,0.0,24.144902251278836,480,0.40544000000000946,0.0,0.40544000000000946,0.0,0.0,0.0,10.532106899369374,0.0,10.927483035706489,0.0,17.892368460289163,387.2114698091472
765,0.06328827364429025,56.33511404777798,0.0,-0.8567960165669648,-0.9008584666308437,59.708465625005395,35.5887106555856,0.0,482.5887106555856,447,False,False,0.0,4.588710655585601,35.5887106555856,0.6185599999999998,37.432487641028274,0.0,6.432487641028274,454,0.0,0.6185599999999998,-0.6185599999999998,0.0,0.0,-0.6185599999999998,2.25234805861817,0.0,0.43556559137010054,0.0,11.785880653749619,48.83712448256059
766,0.08764139063171629,91.40360250967147,0.0,-0.9931167196661971,-1.0250143133236804,91.1452210460226,34.3785298817711,0.0,460.3785298817711,426,False,False,0.0,8.378529881771101,34.3785298817711,0.84256,36.44196249685774,0.0,10.441962496857741,428,0.0,0.84256,-0.84256,0.0,0.0,-0.84256,3.0129821667124324,0.0,1.4496005456621153,0.0,13.344061493939797,83.45761294445408
767,0.06679433333558207,61.38384000323819,0.0,-1.1631045740905979,-1.2181550999358848,65.0184928789195,34.45627171005253,0.0,461.45627171005253,427,False,False,0.0,20.456271710052533,34.45627171005253,0.8345599999999997,36.53072781665105,0.0,22.53072781665105,417,0.0,0.8345599999999997,-0.8345599999999997,0.0,0.0,-0.8345599999999997,2.3014836981026354,0.0,2.5915433071868863,0.0,12.046653453616727,53.4538504380208
768,0.11469460693614508,130.36023398804895,0.0,-1.089602435775135,-1.1142987301895175,136.40493501043906,29.70931171063785,0.0,425.70931171063785,396,False,False,0.0,4.709311710637849,29.70931171063785,0.6665599999999998,30.313961018757254,0.0,5.313961018757254,397,0.0,0.6665599999999998,-0.6665599999999998,0.0,0.0,-0.6665599999999998,3.40749782899502,0.0,0.872359012885831,0.0,14.479325825905697,122.76624442283155
769,0.09342908524658976,99.73788275508925,0.0,-6.746524105162304,-6.945462512050611,94.84574192394807,35.85694894478729,0.0,520.8569489447873,485,False,False,0.0,38.85694894478729,35.85694894478729,0.0,37.44315484667459,0.0,3.443154846674588,458,0.21344000000001356,0.0,0.21344000000001356,0.0,0.0,0.0,3.3500819396451487,0.0,8.489505291862303,0.0,13.690039732243237,93.90389318987188
770,0.0648167184124974,58.53607451399627,0.0,-0.7058183181908387,-0.7407967169649936,65.96029002329782,35.67576756139533,0.0,484.67576756139533,449,False,False,0.0,7.6757675613953325,35.67576756139533,0.5865599999999997,37.444516484163614,0.0,9.444516484163614,453,0.0,0.5865599999999997,-0.5865599999999997,0.0,0.0,-0.5865599999999997,2.3123861801766705,0.0,1.165581173682625,0.0,11.916648576147502,51.10208494877888
771,0.10116891518718153,110.88323786954142,0.0,-1.431555615069183,-1.4696008282138564,114.16223648538637,32.40737287581578,0.0,441.4073728758158,409,False,False,1.5926271241842187,0.0,32.40737287581578,0.81056,33.84296041842026,0.1570395815797383,0.0,419,0.0,0.81056,-0.81056,0.0,0.0,-0.81056,3.278618757912774,0.10316359655416812,0.0,0.0,13.961916716098393,103.00124830432402
772,0.39977576619139915,540.8771033156148,0.0,-0.3752758255296197,-0.3773496419969433,529.13445262949,34.732700365115306,0.0,465.7327003651153,431,False,False,2.2672996348846937,0.0,34.732700365115306,0.81056,36.85324781455347,0.14675218544653035,0.0,444,0.0,0.81056,-0.81056,0.0,0.0,-0.81056,13.885291900360262,0.473272703873984,0.0,0.0,18.846772841032415,532.9951137503974
773,0.01647566070161607,23.200000000000003,0.0,-0.7772021034489617,-0.869726163383362,29.532877670759984,35.958626645511686,0.0,493.9586266455117,458,False,False,0.0,32.958626645511686,35.958626645511686,0.41056,37.376144870682765,0.0,34.376144870682765,437,0.0,0.41056,-0.41056,0.0,0.0,-0.41056,0.5924421319075414,0.0,0.8755321098940197,0.0,8.690719485544513,16.11801043478261
774,0.03180175255576099,23.200000000000003,0.0,-1.6246812971423568,-1.8180957372783517,27.200028916212695,32.40737287581578,0.0,441.4073728758158,409,False,False,1.5926271241842187,0.0,32.40737287581578,0.81056,33.84296041842026,0.1570395815797383,0.0,419,0.0,0.81056,-0.81056,0.0,0.0,-0.81056,1.030611253178974,0.02200441385274816,0.0,0.0,8.555241076695399,15.318010434782611
775,0.04019075900743387,23.200000000000003,0.0,0.18423989458162765,0.20617321536515476,24.561565775625326,36.05088079812049,0.0,515.0508807981205,479,False,False,0.0,35.05088079812049,36.05088079812049,0.0,36.35489040650282,0.0,35.35489040650282,456,0.06944000000001777,0.0,0.06944000000001777,0.0,0.0,0.0,1.4489122621629857,0.0,2.4140335047467762,0.0,8.845609157029694,17.078010434782648
776,0.26621676021410673,348.55213470831364,0.0,-1.002059115133767,-1.0106346650955516,351.2532010678931,32.85305593350131,0.0,444.8530559335013,412,False,False,11.14694406649869,0.0,32.85305593350131,0.82656,34.46356422658573,9.536435773414269,0.0,432,0.0,0.82656,-0.82656,0.0,0.0,-0.82656,8.746034113749554,1.3881803479957961,0.0,0.0,17.510024759593968,340.63814514309627
777,0.493005688118529,675.1281908906818,0.0,1.4506921384787952,1.4571193947560914,648.582344429044,28.574590115658793,0.0,580.5745901156588,552,False,False,0.0,21.574590115658793,28.574590115658793,0.0,28.04980237136624,0.0,21.04980237136624,535,1.3334400000000133,0.0,1.3334400000000133,0.0,0.0,0.0,14.08743546267528,0.0,28.951083047302426,0.0,19.53761632811739,671.5342013254644
778,0.25271381898577383,329.1078993395143,0.0,-1.0405418219183653,-1.049969641284747,323.85695861769466,34.003935040902434,0.0,456.00393504090243,422,False,False,6.996064959097566,0.0,34.003935040902434,0.8505599999999998,36.001668939767114,4.998331060232886,0.0,439,0.0,0.8505599999999998,-0.8505599999999998,0.0,0.0,-0.8505599999999998,8.59326428473063,1.2005146301233678,0.0,0.0,17.33431186280808,321.1459097742969
779,0.03855537502954504,23.200000000000003,0.0,2.1708831045856636,2.42932156941729,43.28008565910866,32.03461251363842,0.0,560.0346125136384,528,False,False,7.965387486361578,0.0,32.03461251363842,0.0,31.253047181766306,8.746952818233694,0.0,544,1.0774400000000066,0.0,1.0774400000000066,0.0,0.0,0.0,1.235106499389486,0.1165079295999951,0.0,0.0,9.146967403603284,19.094010434782625
780,0.06514873953123403,59.014184924977,0.0,2.4126571922006597,2.531284878295324,71.08826451792592,29.83234952732164,0.0,573.8323495273216,544,False,False,0.0,1.8323495273216395,29.83234952732164,0.0,29.203371298539423,0.0,1.2033712985394232,548,1.269440000000012,0.0,1.269440000000012,0.0,0.0,0.0,1.94353996896021,0.0,0.17951326235329823,0.0,12.144493223423309,55.29219535975963
781,0.180943044118715,225.75798353094962,0.0,1.6685390782140912,1.69051686866095,228.43992522153647,33.23055395391202,0.0,551.230553953912,518,False,False,2.769446046087978,0.0,33.23055395391202,0.0,32.437183688358346,3.5628163116416545,0.0,530,0.9174399999999998,0.0,0.9174399999999998,0.0,0.0,0.0,6.012837590172042,0.4118961188139142,0.0,0.0,16.22597827959167,221.3319939657322
782,0.05166564349640813,39.59852663482771,0.0,-1.5687965205867849,-1.6819348921227615,51.70795080603424,33.80783328388134,0.0,453.80783328388134,420,False,False,4.192166716118663,0.0,33.80783328388134,0.8505599999999998,35.739078144899395,2.260921855100605,0.0,434,0.0,0.8505599999999998,-0.8505599999999998,0.0,0.0,-0.8505599999999998,1.746703461831014,0.07025291814139623,0.0,0.0,10.54683866685047,31.636537069610313
783,0.2480588958562913,322.40481003305945,0.0,0.4562935384799409,0.4605132065400426,315.2135495553344,35.585850154013315,0.0,526.5858501540133,491,False,False,0.0,22.585850154013315,35.585850154013315,0.0,35.335580453484,0.0,22.335580453484,480,0.3574400000000105,0.0,0.3574400000000105,0.0,0.0,0.0,8.827386697311976,0.0,12.358029565980875,0.0,17.294245307267772,316.85882046784207
784,0.3379584314423572,451.8601412769944,0.0,0.349122871894756,0.3514305621288827,422.01954656624645,35.585850154013315,0.0,526.5858501540133,491,False,False,0.0,28.585850154013315,35.585850154013315,0.0,35.335580453484,0.0,28.335580453484,474,0.3574400000000105,0.0,0.3574400000000105,0.0,0.0,0.0,12.026538099593106,0.0,22.738443198370312,0.0,18.316482654499673,446.314151711777
785,0.09816424787619075,106.55651694171469,0.0,-1.0752283010293093,-1.1049426378002636,117.99783871812619,31.876882495951577,0.0,437.8768824959516,406,False,False,0.0,0.8768824959515769,31.876882495951577,0.7865599999999997,33.126381916288665,0.0,2.126381916288665,413,0.0,0.7865599999999997,-0.7865599999999997,0.0,0.0,-0.7865599999999997,3.129170194852797,0.0,0.18903191499751232,0.0,13.83710844754787,98.7225273764973
786,0.13604762797151784,161.1085842789857,0.0,-0.5878185355429466,-0.5986300793646535,160.55530175855756,33.2474156202552,0.0,448.2474156202552,415,False,False,0.0,13.247415620255197,33.2474156202552,0.84256,35.01119335629846,0.0,15.011193356298463,411,0.0,0.84256,-0.84256,0.0,0.0,-0.84256,4.52323203131891,0.0,4.799261458766925,0.0,15.133420695775492,153.16259471376827
